,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
493,frozenset({'pm10-Zelo dobra'}),"frozenset({'benzen-Dobro', 'pm4-Zelo dobra', 'nox-Zelo nizka', 'no2-Zelo dobra'})",0.8754992967651195,0.9574683544303797,0.8690857946554149,0.9926744634365763,1.036769997507794,0.030822923676761316,5.805942704863436,0.28486518508048786
504,"frozenset({'pm10-Zelo dobra', 'pm25-Zelo dobra'})","frozenset({'pm4-Zelo dobra', 'no2-Zelo dobra'})",0.8754992967651195,0.9574683544303797,0.8690857946554149,0.9926744634365763,1.036769997507794,0.030822923676761316,5.805942704863436,0.28486518508048786
511,frozenset({'pm10-Zelo dobra'}),"frozenset({'pm4-Zelo dobra', 'no2-Zelo dobra', 'pm25-Zelo dobra'})",0.8754992967651195,0.9574683544303797,0.8690857946554149,0.9926744634365763,1.036769997507794,0.030822923676761316,5.805942704863436,0.28486518508048786
527,"frozenset({'benzen-Dobro', 'pm25-Zelo dobra', 'nox-Zelo nizka', 'pm10-Zelo dobra'})","frozenset({'pm4-Zelo dobra', 'no2-Zelo dobra'})",0.8754992967651195,0.9574683544303797,0.8690857946554149,0.9926744634365763,1.036769997507794,0.030822923676761316,5.805942704863436,0.28486518508048786
540,"frozenset({'benzen-Dobro', 'nox-Zelo nizka', 'pm10-Zelo dobra'})","frozenset({'pm4-Zelo dobra', 'pm25-Zelo dobra', 'no2-Zelo dobra'})",0.8754992967651195,0.9574683544303797,0.8690857946554149,0.9926744634365763,1.036769997507794,0.030822923676761316,5.805942704863436,0.28486518508048786
541,"frozenset({'benzen-Dobro', 'pm25-Zelo dobra', 'pm10-Zelo dobra'})","frozenset({'pm4-Zelo dobra', 'nox-Zelo nizka', 'no2-Zelo dobra'})",0.8754992967651195,0.9574683544303797,0.8690857946554149,0.9926744634365763,1.036769997507794,0.030822923676761316,5.805942704863436,0.28486518508048786
542,"frozenset({'pm25-Zelo dobra', 'nox-Zelo nizka', 'pm10-Zelo dobra'})","frozenset({'benzen-Dobro', 'pm4-Zelo dobra', 'no2-Zelo dobra'})",0.8754992967651195,0.9574683544303797,0.8690857946554149,0.9926744634365763,1.036769997507794,0.030822923676761316,5.805942704863436,0.28486518508048786
555,"frozenset({'benzen-Dobro', 'pm10-Zelo dobra'})","frozenset({'pm25-Zelo dobra', 'pm4-Zelo dobra', 'nox-Zelo nizka', 'no2-Zelo dobra'})",0.8754992967651195,0.9574683544303797,0.8690857946554149,0.9926744634365763,1.036769997507794,0.030822923676761316,5.805942704863436,0.28486518508048786
556,"frozenset({'nox-Zelo nizka', 'pm10-Zelo dobra'})","frozenset({'benzen-Dobro', 'pm4-Zelo dobra', 'pm25-Zelo dobra', 'no2-Zelo dobra'})",0.8754992967651195,0.9574683544303797,0.8690857946554149,0.9926744634365763,1.036769997507794,0.030822923676761316,5.805942704863436,0.28486518508048786
557,"frozenset({'pm25-Zelo dobra', 'pm10-Zelo dobra'})","frozenset({'benzen-Dobro', 'pm4-Zelo dobra', 'nox-Zelo nizka', 'no2-Zelo dobra'})",0.8754992967651195,0.9574683544303797,0.8690857946554149,0.9926744634365763,1.036769997507794,0.030822923676761316,5.805942704863436,0.28486518508048786
568,frozenset({'pm10-Zelo dobra'}),"frozenset({'pm4-Zelo dobra', 'no2-Zelo dobra', 'benzen-Dobro', 'nox-Zelo nizka', 'pm25-Zelo dobra'})",0.8754992967651195,0.9574683544303797,0.8690857946554149,0.9926744634365763,1.036769997507794,0.030822923676761316,5.805942704863436,0.28486518508048786
580,"frozenset({'benzen-Dobro', 'pm10-Zelo dobra'})","frozenset({'pm4-Zelo dobra', 'no2-Zelo dobra'})",0.8754992967651195,0.9574683544303797,0.8690857946554149,0.9926744634365763,1.036769997507794,0.030822923676761316,5.805942704863436,0.28486518508048786
587,frozenset({'pm10-Zelo dobra'}),"frozenset({'benzen-Dobro', 'pm4-Zelo dobra', 'no2-Zelo dobra'})",0.8754992967651195,0.9574683544303797,0.8690857946554149,0.9926744634365763,1.036769997507794,0.030822923676761316,5.805942704863436,0.28486518508048786
597,"frozenset({'nox-Zelo nizka', 'pm10-Zelo dobra'})","frozenset({'pm4-Zelo dobra', 'no2-Zelo dobra'})",0.8754992967651195,0.9574683544303797,0.8690857946554149,0.9926744634365763,1.036769997507794,0.030822923676761316,5.805942704863436,0.28486518508048786
601,frozenset({'pm10-Zelo dobra'}),"frozenset({'pm4-Zelo dobra', 'nox-Zelo nizka', 'no2-Zelo dobra'})",0.8754992967651195,0.9574683544303797,0.8690857946554149,0.9926744634365763,1.036769997507794,0.030822923676761316,5.805942704863436,0.28486518508048786
2102,"frozenset({'h-Nizka', 'nox-Zelo nizka', 'pm4-Zelo dobra', 'pm25-Zelo dobra'})",frozenset({'no2-Zelo dobra'}),0.5481293952180029,0.9909985935302391,0.5440225035161744,0.9925074412398645,1.0015225528264882,0.0008270437825530497,1.201379496368213,0.003364321926358683
2106,"frozenset({'h-Nizka', 'nox-Zelo nizka', 'pm4-Zelo dobra'})","frozenset({'pm25-Zelo dobra', 'no2-Zelo dobra'})",0.5481293952180029,0.9909985935302391,0.5440225035161744,0.9925074412398645,1.0015225528264882,0.0008270437825530497,1.201379496368213,0.003364321926358683
2107,"frozenset({'h-Nizka', 'pm4-Zelo dobra', 'pm25-Zelo dobra'})","frozenset({'nox-Zelo nizka', 'no2-Zelo dobra'})",0.5481293952180029,0.9909985935302391,0.5440225035161744,0.9925074412398645,1.0015225528264882,0.0008270437825530497,1.201379496368213,0.003364321926358683
2115,"frozenset({'h-Nizka', 'pm4-Zelo dobra'})","frozenset({'pm25-Zelo dobra', 'nox-Zelo nizka', 'no2-Zelo dobra'})",0.5481293952180029,0.9909985935302391,0.5440225035161744,0.9925074412398645,1.0015225528264882,0.0008270437825530497,1.201379496368213,0.003364321926358683
2130,"frozenset({'h-Nizka', 'pm4-Zelo dobra'})",frozenset({'no2-Zelo dobra'}),0.5481293952180029,0.9909985935302391,0.5440225035161744,0.9925074412398645,1.0015225528264882,0.0008270437825530497,1.201379496368213,0.003364321926358683
2136,"frozenset({'h-Nizka', 'nox-Zelo nizka', 'pm4-Zelo dobra'})",frozenset({'no2-Zelo dobra'}),0.5481293952180029,0.9909985935302391,0.5440225035161744,0.9925074412398645,1.0015225528264882,0.0008270437825530497,1.201379496368213,0.003364321926358683
2141,"frozenset({'h-Nizka', 'pm4-Zelo dobra'})","frozenset({'nox-Zelo nizka', 'no2-Zelo dobra'})",0.5481293952180029,0.9909985935302391,0.5440225035161744,0.9925074412398645,1.0015225528264882,0.0008270437825530497,1.201379496368213,0.003364321926358683
2152,"frozenset({'benzen-Dobro', 'h-Nizka', 'nox-Zelo nizka', 'pm4-Zelo dobra'})",frozenset({'no2-Zelo dobra'}),0.5481293952180029,0.9909985935302391,0.5440225035161744,0.9925074412398645,1.0015225528264882,0.0008270437825530497,1.201379496368213,0.003364321926358683
2156,"frozenset({'benzen-Dobro', 'h-Nizka', 'pm4-Zelo dobra'})","frozenset({'nox-Zelo nizka', 'no2-Zelo dobra'})",0.5481293952180029,0.9909985935302391,0.5440225035161744,0.9925074412398645,1.0015225528264882,0.0008270437825530497,1.201379496368213,0.003364321926358683
2157,"frozenset({'h-Nizka', 'nox-Zelo nizka', 'pm4-Zelo dobra'})","frozenset({'benzen-Dobro', 'no2-Zelo dobra'})",0.5481293952180029,0.9909985935302391,0.5440225035161744,0.9925074412398645,1.0015225528264882,0.0008270437825530497,1.201379496368213,0.003364321926358683
2165,"frozenset({'h-Nizka', 'pm4-Zelo dobra'})","frozenset({'benzen-Dobro', 'nox-Zelo nizka', 'no2-Zelo dobra'})",0.5481293952180029,0.9909985935302391,0.5440225035161744,0.9925074412398645,1.0015225528264882,0.0008270437825530497,1.201379496368213,0.003364321926358683
2180,"frozenset({'benzen-Dobro', 'h-Nizka', 'pm4-Zelo dobra'})",frozenset({'no2-Zelo dobra'}),0.5481293952180029,0.9909985935302391,0.5440225035161744,0.9925074412398645,1.0015225528264882,0.0008270437825530497,1.201379496368213,0.003364321926358683
2187,"frozenset({'h-Nizka', 'pm4-Zelo dobra'})","frozenset({'benzen-Dobro', 'no2-Zelo dobra'})",0.5481293952180029,0.9909985935302391,0.5440225035161744,0.9925074412398645,1.0015225528264882,0.0008270437825530497,1.201379496368213,0.003364321926358683
2196,"frozenset({'benzen-Dobro', 'h-Nizka', 'pm4-Zelo dobra', 'pm25-Zelo dobra'})",frozenset({'no2-Zelo dobra'}),0.5481293952180029,0.9909985935302391,0.5440225035161744,0.9925074412398645,1.0015225528264882,0.0008270437825530497,1.201379496368213,0.003364321926358683
2200,"frozenset({'benzen-Dobro', 'h-Nizka', 'pm4-Zelo dobra'})","frozenset({'pm25-Zelo dobra', 'no2-Zelo dobra'})",0.5481293952180029,0.9909985935302391,0.5440225035161744,0.9925074412398645,1.0015225528264882,0.0008270437825530497,1.201379496368213,0.003364321926358683
2201,"frozenset({'h-Nizka', 'pm4-Zelo dobra', 'pm25-Zelo dobra'})","frozenset({'benzen-Dobro', 'no2-Zelo dobra'})",0.5481293952180029,0.9909985935302391,0.5440225035161744,0.9925074412398645,1.0015225528264882,0.0008270437825530497,1.201379496368213,0.003364321926358683
2209,"frozenset({'h-Nizka', 'pm4-Zelo dobra'})","frozenset({'benzen-Dobro', 'pm25-Zelo dobra', 'no2-Zelo dobra'})",0.5481293952180029,0.9909985935302391,0.5440225035161744,0.9925074412398645,1.0015225528264882,0.0008270437825530497,1.201379496368213,0.003364321926358683
2224,"frozenset({'h-Nizka', 'pm4-Zelo dobra', 'pm25-Zelo dobra'})",frozenset({'no2-Zelo dobra'}),0.5481293952180029,0.9909985935302391,0.5440225035161744,0.9925074412398645,1.0015225528264882,0.0008270437825530497,1.201379496368213,0.003364321926358683
2229,"frozenset({'h-Nizka', 'pm4-Zelo dobra'})","frozenset({'no2-Zelo dobra', 'pm25-Zelo dobra'})",0.5481293952180029,0.9909985935302391,0.5440225035161744,0.9925074412398645,1.0015225528264882,0.0008270437825530497,1.201379496368213,0.003364321926358683
2241,"frozenset({'h-Nizka', 'pm4-Zelo dobra', 'benzen-Dobro', 'nox-Zelo nizka', 'pm25-Zelo dobra'})",frozenset({'no2-Zelo dobra'}),0.5481293952180029,0.9909985935302391,0.5440225035161744,0.9925074412398645,1.0015225528264882,0.0008270437825530497,1.201379496368213,0.003364321926358683
2247,"frozenset({'benzen-Dobro', 'h-Nizka', 'nox-Zelo nizka', 'pm4-Zelo dobra'})","frozenset({'pm25-Zelo dobra', 'no2-Zelo dobra'})",0.5481293952180029,0.9909985935302391,0.5440225035161744,0.9925074412398645,1.0015225528264882,0.0008270437825530497,1.201379496368213,0.003364321926358683
2248,"frozenset({'benzen-Dobro', 'h-Nizka', 'pm4-Zelo dobra', 'pm25-Zelo dobra'})","frozenset({'nox-Zelo nizka', 'no2-Zelo dobra'})",0.5481293952180029,0.9909985935302391,0.5440225035161744,0.9925074412398645,1.0015225528264882,0.0008270437825530497,1.201379496368213,0.003364321926358683
2249,"frozenset({'h-Nizka', 'nox-Zelo nizka', 'pm4-Zelo dobra', 'pm25-Zelo dobra'})","frozenset({'benzen-Dobro', 'no2-Zelo dobra'})",0.5481293952180029,0.9909985935302391,0.5440225035161744,0.9925074412398645,1.0015225528264882,0.0008270437825530497,1.201379496368213,0.003364321926358683
2260,"frozenset({'benzen-Dobro', 'h-Nizka', 'pm4-Zelo dobra'})","frozenset({'pm25-Zelo dobra', 'nox-Zelo nizka', 'no2-Zelo dobra'})",0.5481293952180029,0.9909985935302391,0.5440225035161744,0.9925074412398645,1.0015225528264882,0.0008270437825530497,1.201379496368213,0.003364321926358683
2261,"frozenset({'h-Nizka', 'nox-Zelo nizka', 'pm4-Zelo dobra'})","frozenset({'benzen-Dobro', 'pm25-Zelo dobra', 'no2-Zelo dobra'})",0.5481293952180029,0.9909985935302391,0.5440225035161744,0.9925074412398645,1.0015225528264882,0.0008270437825530497,1.201379496368213,0.003364321926358683
2262,"frozenset({'h-Nizka', 'pm4-Zelo dobra', 'pm25-Zelo dobra'})","frozenset({'benzen-Dobro', 'nox-Zelo nizka', 'no2-Zelo dobra'})",0.5481293952180029,0.9909985935302391,0.5440225035161744,0.9925074412398645,1.0015225528264882,0.0008270437825530497,1.201379496368213,0.003364321926358683
2279,"frozenset({'h-Nizka', 'pm4-Zelo dobra'})","frozenset({'benzen-Dobro', 'pm25-Zelo dobra', 'nox-Zelo nizka', 'no2-Zelo dobra'})",0.5481293952180029,0.9909985935302391,0.5440225035161744,0.9925074412398645,1.0015225528264882,0.0008270437825530497,1.201379496368213,0.003364321926358683
12,frozenset({'nox-Zelo nizka'}),frozenset({'no2-Zelo dobra'}),1.0,0.9909985935302391,0.9909985935302391,0.9909985935302391,1.0,0.0,1.0,0.0
14,frozenset({'benzen-Dobro'}),frozenset({'no2-Zelo dobra'}),1.0,0.9909985935302391,0.9909985935302391,0.9909985935302391,1.0,0.0,1.0,0.0
16,"frozenset({'benzen-Dobro', 'pm25-Zelo dobra'})",frozenset({'no2-Zelo dobra'}),1.0,0.9909985935302391,0.9909985935302391,0.9909985935302391,1.0,0.0,1.0,0.0
19,frozenset({'benzen-Dobro'}),"frozenset({'no2-Zelo dobra', 'pm25-Zelo dobra'})",1.0,0.9909985935302391,0.9909985935302391,0.9909985935302391,1.0,0.0,1.0,0.0
20,frozenset({'pm25-Zelo dobra'}),"frozenset({'benzen-Dobro', 'no2-Zelo dobra'})",1.0,0.9909985935302391,0.9909985935302391,0.9909985935302391,1.0,0.0,1.0,0.0
22,"frozenset({'nox-Zelo nizka', 'pm25-Zelo dobra'})",frozenset({'no2-Zelo dobra'}),1.0,0.9909985935302391,0.9909985935302391,0.9909985935302391,1.0,0.0,1.0,0.0
25,frozenset({'pm25-Zelo dobra'}),"frozenset({'nox-Zelo nizka', 'no2-Zelo dobra'})",1.0,0.9909985935302391,0.9909985935302391,0.9909985935302391,1.0,0.0,1.0,0.0
26,frozenset({'nox-Zelo nizka'}),"frozenset({'no2-Zelo dobra', 'pm25-Zelo dobra'})",1.0,0.9909985935302391,0.9909985935302391,0.9909985935302391,1.0,0.0,1.0,0.0
28,"frozenset({'benzen-Dobro', 'nox-Zelo nizka'})",frozenset({'no2-Zelo dobra'}),1.0,0.9909985935302391,0.9909985935302391,0.9909985935302391,1.0,0.0,1.0,0.0
31,frozenset({'benzen-Dobro'}),"frozenset({'nox-Zelo nizka', 'no2-Zelo dobra'})",1.0,0.9909985935302391,0.9909985935302391,0.9909985935302391,1.0,0.0,1.0,0.0
32,frozenset({'nox-Zelo nizka'}),"frozenset({'benzen-Dobro', 'no2-Zelo dobra'})",1.0,0.9909985935302391,0.9909985935302391,0.9909985935302391,1.0,0.0,1.0,0.0
34,"frozenset({'benzen-Dobro', 'nox-Zelo nizka', 'pm25-Zelo dobra'})",frozenset({'no2-Zelo dobra'}),1.0,0.9909985935302391,0.9909985935302391,0.9909985935302391,1.0,0.0,1.0,0.0
38,"frozenset({'benzen-Dobro', 'pm25-Zelo dobra'})","frozenset({'nox-Zelo nizka', 'no2-Zelo dobra'})",1.0,0.9909985935302391,0.9909985935302391,0.9909985935302391,1.0,0.0,1.0,0.0
39,"frozenset({'benzen-Dobro', 'nox-Zelo nizka'})","frozenset({'no2-Zelo dobra', 'pm25-Zelo dobra'})",1.0,0.9909985935302391,0.9909985935302391,0.9909985935302391,1.0,0.0,1.0,0.0
41,"frozenset({'nox-Zelo nizka', 'pm25-Zelo dobra'})","frozenset({'benzen-Dobro', 'no2-Zelo dobra'})",1.0,0.9909985935302391,0.9909985935302391,0.9909985935302391,1.0,0.0,1.0,0.0
44,frozenset({'benzen-Dobro'}),"frozenset({'no2-Zelo dobra', 'nox-Zelo nizka', 'pm25-Zelo dobra'})",1.0,0.9909985935302391,0.9909985935302391,0.9909985935302391,1.0,0.0,1.0,0.0
45,frozenset({'pm25-Zelo dobra'}),"frozenset({'benzen-Dobro', 'nox-Zelo nizka', 'no2-Zelo dobra'})",1.0,0.9909985935302391,0.9909985935302391,0.9909985935302391,1.0,0.0,1.0,0.0
46,frozenset({'nox-Zelo nizka'}),"frozenset({'benzen-Dobro', 'no2-Zelo dobra', 'pm25-Zelo dobra'})",1.0,0.9909985935302391,0.9909985935302391,0.9909985935302391,1.0,0.0,1.0,0.0
48,frozenset({'pm25-Zelo dobra'}),frozenset({'no2-Zelo dobra'}),1.0,0.9909985935302391,0.9909985935302391,0.9909985935302391,1.0,0.0,1.0,0.0
2103,"frozenset({'pm25-Zelo dobra', 'h-Nizka', 'nox-Zelo nizka', 'no2-Zelo dobra'})",frozenset({'pm4-Zelo dobra'}),0.5568495077355837,0.9627566807313642,0.5440225035161744,0.9769650434431197,1.0147579996027263,0.00791191978176975,1.6168174303550684,0.03281812573593058
2108,"frozenset({'h-Nizka', 'nox-Zelo nizka', 'no2-Zelo dobra'})","frozenset({'pm4-Zelo dobra', 'pm25-Zelo dobra'})",0.5568495077355837,0.9627566807313642,0.5440225035161744,0.9769650434431197,1.0147579996027263,0.00791191978176975,1.6168174303550684,0.03281812573593058
2109,"frozenset({'h-Nizka', 'pm25-Zelo dobra', 'no2-Zelo dobra'})","frozenset({'pm4-Zelo dobra', 'nox-Zelo nizka'})",0.5568495077355837,0.9627566807313642,0.5440225035161744,0.9769650434431197,1.0147579996027263,0.00791191978176975,1.6168174303550684,0.03281812573593058
2116,"frozenset({'h-Nizka', 'no2-Zelo dobra'})","frozenset({'pm4-Zelo dobra', 'nox-Zelo nizka', 'pm25-Zelo dobra'})",0.5568495077355837,0.9627566807313642,0.5440225035161744,0.9769650434431197,1.0147579996027263,0.00791191978176975,1.6168174303550684,0.03281812573593058
2131,"frozenset({'h-Nizka', 'no2-Zelo dobra'})",frozenset({'pm4-Zelo dobra'}),0.5568495077355837,0.9627566807313642,0.5440225035161744,0.9769650434431197,1.0147579996027263,0.00791191978176975,1.6168174303550684,0.03281812573593058
2137,"frozenset({'h-Nizka', 'nox-Zelo nizka', 'no2-Zelo dobra'})",frozenset({'pm4-Zelo dobra'}),0.5568495077355837,0.9627566807313642,0.5440225035161744,0.9769650434431197,1.0147579996027263,0.00791191978176975,1.6168174303550684,0.03281812573593058
2142,"frozenset({'h-Nizka', 'no2-Zelo dobra'})","frozenset({'pm4-Zelo dobra', 'nox-Zelo nizka'})",0.5568495077355837,0.9627566807313642,0.5440225035161744,0.9769650434431197,1.0147579996027263,0.00791191978176975,1.6168174303550684,0.03281812573593058
2153,"frozenset({'benzen-Dobro', 'h-Nizka', 'nox-Zelo nizka', 'no2-Zelo dobra'})",frozenset({'pm4-Zelo dobra'}),0.5568495077355837,0.9627566807313642,0.5440225035161744,0.9769650434431197,1.0147579996027263,0.00791191978176975,1.6168174303550684,0.03281812573593058
2158,"frozenset({'benzen-Dobro', 'h-Nizka', 'no2-Zelo dobra'})","frozenset({'pm4-Zelo dobra', 'nox-Zelo nizka'})",0.5568495077355837,0.9627566807313642,0.5440225035161744,0.9769650434431197,1.0147579996027263,0.00791191978176975,1.6168174303550684,0.03281812573593058
2159,"frozenset({'h-Nizka', 'nox-Zelo nizka', 'no2-Zelo dobra'})","frozenset({'benzen-Dobro', 'pm4-Zelo dobra'})",0.5568495077355837,0.9627566807313642,0.5440225035161744,0.9769650434431197,1.0147579996027263,0.00791191978176975,1.6168174303550684,0.03281812573593058
2166,"frozenset({'h-Nizka', 'no2-Zelo dobra'})","frozenset({'benzen-Dobro', 'pm4-Zelo dobra', 'nox-Zelo nizka'})",0.5568495077355837,0.9627566807313642,0.5440225035161744,0.9769650434431197,1.0147579996027263,0.00791191978176975,1.6168174303550684,0.03281812573593058
2181,"frozenset({'benzen-Dobro', 'h-Nizka', 'no2-Zelo dobra'})",frozenset({'pm4-Zelo dobra'}),0.5568495077355837,0.9627566807313642,0.5440225035161744,0.9769650434431197,1.0147579996027263,0.00791191978176975,1.6168174303550684,0.03281812573593058
2188,"frozenset({'h-Nizka', 'no2-Zelo dobra'})","frozenset({'benzen-Dobro', 'pm4-Zelo dobra'})",0.5568495077355837,0.9627566807313642,0.5440225035161744,0.9769650434431197,1.0147579996027263,0.00791191978176975,1.6168174303550684,0.03281812573593058
2197,"frozenset({'benzen-Dobro', 'h-Nizka', 'pm25-Zelo dobra', 'no2-Zelo dobra'})",frozenset({'pm4-Zelo dobra'}),0.5568495077355837,0.9627566807313642,0.5440225035161744,0.9769650434431197,1.0147579996027263,0.00791191978176975,1.6168174303550684,0.03281812573593058
2202,"frozenset({'benzen-Dobro', 'h-Nizka', 'no2-Zelo dobra'})","frozenset({'pm4-Zelo dobra', 'pm25-Zelo dobra'})",0.5568495077355837,0.9627566807313642,0.5440225035161744,0.9769650434431197,1.0147579996027263,0.00791191978176975,1.6168174303550684,0.03281812573593058
2203,"frozenset({'h-Nizka', 'pm25-Zelo dobra', 'no2-Zelo dobra'})","frozenset({'benzen-Dobro', 'pm4-Zelo dobra'})",0.5568495077355837,0.9627566807313642,0.5440225035161744,0.9769650434431197,1.0147579996027263,0.00791191978176975,1.6168174303550684,0.03281812573593058
2210,"frozenset({'h-Nizka', 'no2-Zelo dobra'})","frozenset({'benzen-Dobro', 'pm4-Zelo dobra', 'pm25-Zelo dobra'})",0.5568495077355837,0.9627566807313642,0.5440225035161744,0.9769650434431197,1.0147579996027263,0.00791191978176975,1.6168174303550684,0.03281812573593058
2225,"frozenset({'h-Nizka', 'no2-Zelo dobra', 'pm25-Zelo dobra'})",frozenset({'pm4-Zelo dobra'}),0.5568495077355837,0.9627566807313642,0.5440225035161744,0.9769650434431197,1.0147579996027263,0.00791191978176975,1.6168174303550684,0.03281812573593058
2230,"frozenset({'h-Nizka', 'no2-Zelo dobra'})","frozenset({'pm4-Zelo dobra', 'pm25-Zelo dobra'})",0.5568495077355837,0.9627566807313642,0.5440225035161744,0.9769650434431197,1.0147579996027263,0.00791191978176975,1.6168174303550684,0.03281812573593058
2242,"frozenset({'h-Nizka', 'no2-Zelo dobra', 'benzen-Dobro', 'nox-Zelo nizka', 'pm25-Zelo dobra'})",frozenset({'pm4-Zelo dobra'}),0.5568495077355837,0.9627566807313642,0.5440225035161744,0.9769650434431197,1.0147579996027263,0.00791191978176975,1.6168174303550684,0.03281812573593058
